EntryTime	Position	EntryPrice	ExitPrice	Profit	ExitTime
2017-04-09 00:05:00+00:00	SELL	10.71035898	10.641	6.935898000000051	2017-04-09 01:40:00+00:00
2017-04-09 00:35:00+00:00	SELL	10.7008	10.641	5.979999999999919	2017-04-09 01:40:00+00:00
2017-04-09 00:40:00+00:00	SELL	10.70170402	10.641	6.07040199999993	2017-04-09 01:40:00+00:00
2017-04-09 00:45:00+00:00	SELL	10.74	10.641	9.90000000000002	2017-04-09 01:40:00+00:00
2017-04-09 01:00:00+00:00	SELL	10.79000199	10.641	14.900199000000036	2017-04-09 01:40:00+00:00
2017-04-09 01:05:00+00:00	SELL	10.72612338	10.641	8.512338000000064	2017-04-09 01:40:00+00:00
2017-04-09 01:10:00+00:00	SELL	10.72	10.641	7.9000000000000625	2017-04-09 01:40:00+00:00
2017-04-09 01:45:00+00:00	SELL	10.70199876	10.579	12.299875999999976	2017-04-09 02:05:00+00:00
2017-04-09 03:15:00+00:00	SELL	10.448	10.16253354	28.54664600000003	2017-04-09 04:10:00+00:00
2017-04-09 03:20:00+00:00	SELL	10.3971	10.16253354	23.456645999999992	2017-04-09 04:10:00+00:00
2017-04-09 03:25:00+00:00	SELL	10.3972	10.16253354	23.46664599999997	2017-04-09 04:10:00+00:00
2017-04-09 03:35:00+00:00	SELL	10.3975	10.16253354	23.496646000000077	2017-04-09 04:10:00+00:00
2017-04-09 03:40:00+00:00	SELL	10.39760001	10.16253354	23.50664699999996	2017-04-09 04:10:00+00:00
2017-04-09 04:30:00+00:00	SELL	10.30000061	10.08	22.00006099999996	2017-04-09 05:00:00+00:00
2017-04-09 06:05:00+00:00	SELL	10.2757878	9.82	45.57877999999995	2017-04-09 07:10:00+00:00
2017-04-09 06:15:00+00:00	SELL	10.31147782	9.82	49.14778200000001	2017-04-09 07:10:00+00:00
2017-04-09 06:45:00+00:00	SELL	10.06936644	9.82	24.93664399999993	2017-04-09 07:10:00+00:00
2017-04-09 09:20:00+00:00	SELL	10.18999998	10.10999999	7.999998999999924	2017-04-09 09:40:00+00:00
2017-04-09 09:25:00+00:00	SELL	10.17799997	10.10999999	6.799997999999974	2017-04-09 09:40:00+00:00
2017-04-09 09:30:00+00:00	SELL	10.19999995	10.10999999	8.99999600000001	2017-04-09 09:40:00+00:00
2017-04-09 09:50:00+00:00	SELL	10.189	9.93	25.900000000000034	2017-04-09 10:10:00+00:00
2017-04-09 14:00:00+00:00	SELL	9.59	9.25	33.999999999999986	2017-04-09 14:20:00+00:00
2017-04-09 14:05:00+00:00	SELL	9.5	9.25	25.0	2017-04-09 14:20:00+00:00
2017-04-09 14:30:00+00:00	SELL	9.48999995	9.30072051	18.927943999999997	2017-04-09 14:50:00+00:00
2017-04-09 14:35:00+00:00	SELL	9.44999999	9.30072051	14.927948000000058	2017-04-09 14:50:00+00:00
2017-04-09 15:45:00+00:00	SELL	9.5	9.400001	9.99990000000004	2017-04-09 16:55:00+00:00
2017-04-09 15:50:00+00:00	SELL	9.5	9.400001	9.99990000000004	2017-04-09 16:55:00+00:00
2017-04-09 16:15:00+00:00	SELL	9.49899877	9.400001	9.899777000000043	2017-04-09 16:55:00+00:00
2017-04-09 18:50:00+00:00	SELL	9.38241496	9.33	5.241496000000012	2017-04-09 19:00:00+00:00
2017-04-09 19:05:00+00:00	SELL	9.39949915	9.44	-4.050084999999903	2017-04-09 20:05:00+00:00
2017-04-09 22:15:00+00:00	SELL	9.499	9.2	29.900000000000126	2017-04-09 23:10:00+00:00
2017-04-09 22:25:00+00:00	SELL	9.5	9.2	30.00000000000007	2017-04-09 23:10:00+00:00
2017-04-09 22:50:00+00:00	SELL	9.49336896	9.2	29.336896000000046	2017-04-09 23:10:00+00:00
2017-04-09 23:30:00+00:00	SELL	9.14759861	9.09989975	4.769885999999879	2017-04-09 23:50:00+00:00
2017-04-10 00:25:00+00:00	SELL	9.37170739	9.3599977	1.1709689999999995	2017-04-10 00:35:00+00:00
2017-04-10 01:20:00+00:00	SELL	9.32186484	9.21899985	10.286499000000049	2017-04-10 03:10:00+00:00
2017-04-10 04:20:00+00:00	SELL	9.38	9.33999992	4.000008000000044	2017-04-10 05:00:00+00:00
2017-04-10 05:30:00+00:00	SELL	9.473162	9.43000001	4.316198999999976	2017-04-10 06:20:00+00:00
2017-04-10 05:45:00+00:00	SELL	9.50051533	9.43000001	7.051532000000016	2017-04-10 06:20:00+00:00
2017-04-10 05:50:00+00:00	SELL	9.50050365	9.43000001	7.050364000000009	2017-04-10 06:20:00+00:00
2017-04-10 06:50:00+00:00	SELL	9.44	9.45	-0.9999999999999787	2017-04-10 07:05:00+00:00
2017-04-10 08:00:00+00:00	SELL	9.88	9.8	8.000000000000007	2017-04-10 08:20:00+00:00
2017-04-10 08:05:00+00:00	SELL	9.99999997	9.8	19.99999699999986	2017-04-10 08:20:00+00:00
2017-04-10 08:10:00+00:00	SELL	9.8127413	9.8	1.2741300000000066	2017-04-10 08:20:00+00:00
2017-04-10 09:15:00+00:00	SELL	9.8	9.75	5.000000000000071	2017-04-10 09:45:00+00:00
2017-04-10 09:20:00+00:00	SELL	9.79999999	9.75	4.999998999999988	2017-04-10 09:45:00+00:00
2017-04-10 09:30:00+00:00	SELL	9.75	9.75	0.0	2017-04-10 09:45:00+00:00
2017-04-10 09:35:00+00:00	SELL	9.75	9.75	0.0	2017-04-10 09:45:00+00:00
2017-04-10 11:15:00+00:00	SELL	10.1498	9.99000141	15.979859000000118	2017-04-10 11:40:00+00:00
2017-04-10 11:45:00+00:00	SELL	10.0727156	9.98329061	8.942499000000126	2017-04-10 11:55:00+00:00
2017-04-10 12:05:00+00:00	SELL	10.0	9.90000009	9.99999099999993	2017-04-10 12:20:00+00:00
2017-04-10 13:00:00+00:00	SELL	10.0978	9.95999797	13.780202999999958	2017-04-10 14:00:00+00:00
2017-04-10 15:00:00+00:00	SELL	10.14953207	10.12	2.9532070000000132	2017-04-10 15:15:00+00:00
2017-04-10 15:05:00+00:00	SELL	10.14	10.12	2.000000000000135	2017-04-10 15:15:00+00:00
2017-04-10 15:40:00+00:00	SELL	10.18	9.96999987	21.000012999999917	2017-04-10 16:20:00+00:00
2017-04-10 18:15:00+00:00	SELL	9.99999996	9.741	25.89999600000006	2017-04-10 20:30:00+00:00
2017-04-10 18:20:00+00:00	SELL	9.99	9.741	24.900000000000055	2017-04-10 20:30:00+00:00
2017-04-10 18:35:00+00:00	SELL	9.99999999	9.741	25.89999899999995	2017-04-10 20:30:00+00:00
2017-04-10 19:15:00+00:00	SELL	9.85115213	9.741	11.015212999999946	2017-04-10 20:30:00+00:00
2017-04-10 19:20:00+00:00	SELL	9.8436828	9.741	10.268280000000019	2017-04-10 20:30:00+00:00
2017-04-10 20:15:00+00:00	SELL	9.74099999	9.741	-9.99999905104687e-07	2017-04-10 20:30:00+00:00
2017-04-10 20:20:00+00:00	SELL	9.741	9.741	0.0	2017-04-10 20:30:00+00:00
2017-04-10 22:10:00+00:00	SELL	10.18999951	10.063	12.69995099999992	2017-04-10 23:00:00+00:00
2017-04-10 22:45:00+00:00	SELL	10.18321715	10.063	12.021715000000022	2017-04-10 23:00:00+00:00
2017-04-10 22:50:00+00:00	SELL	10.18831152	10.063	12.531151999999857	2017-04-10 23:00:00+00:00
2017-04-10 23:15:00+00:00	SELL	10.40989989	10.21999999	18.989990000000034	2017-04-10 23:55:00+00:00
2017-04-10 23:20:00+00:00	SELL	10.40989739	10.21999999	18.989739999999955	2017-04-10 23:55:00+00:00
2017-04-10 23:25:00+00:00	SELL	10.38999993	10.21999999	16.99999400000003	2017-04-10 23:55:00+00:00
2017-04-10 23:45:00+00:00	SELL	10.3099982	10.21999999	8.999821000000097	2017-04-10 23:55:00+00:00
2017-04-11 00:15:00+00:00	SELL	10.3065787	10.1	20.657869999999967	2017-04-11 00:55:00+00:00
2017-04-11 00:20:00+00:00	SELL	10.3	10.1	20.000000000000107	2017-04-11 00:55:00+00:00
2017-04-11 00:30:00+00:00	SELL	10.29822839	10.1	19.82283900000006	2017-04-11 00:55:00+00:00
2017-04-11 03:05:00+00:00	SELL	9.84	9.7925369	4.746309999999987	2017-04-11 03:20:00+00:00
2017-04-11 05:00:00+00:00	SELL	9.97000113	9.81000024	16.000088999999917	2017-04-11 06:05:00+00:00
2017-04-11 05:05:00+00:00	SELL	9.95700001	9.81000024	14.699976999999897	2017-04-11 06:05:00+00:00
2017-04-11 05:15:00+00:00	SELL	9.90494505	9.81000024	9.494480999999944	2017-04-11 06:05:00+00:00
2017-04-11 05:20:00+00:00	SELL	9.90494505	9.81000024	9.494480999999944	2017-04-11 06:05:00+00:00
2017-04-11 05:25:00+00:00	SELL	9.89999989	9.81000024	8.999964999999932	2017-04-11 06:05:00+00:00
2017-04-11 05:45:00+00:00	SELL	9.8999911	9.81000024	8.999085999999856	2017-04-11 06:05:00+00:00
2017-04-11 07:25:00+00:00	SELL	9.95619957	9.85104683	10.515274000000119	2017-04-11 08:40:00+00:00
2017-04-11 07:30:00+00:00	SELL	9.97999999	9.85104683	12.895316000000001	2017-04-11 08:40:00+00:00
2017-04-11 07:45:00+00:00	SELL	9.96999998	9.85104683	11.895315000000117	2017-04-11 08:40:00+00:00
2017-04-11 07:50:00+00:00	SELL	9.96999998	9.85104683	11.895315000000117	2017-04-11 08:40:00+00:00
2017-04-11 10:50:00+00:00	SELL	9.65999437	9.57800178	8.199259000000048	2017-04-11 12:15:00+00:00
2017-04-11 11:35:00+00:00	SELL	9.77	9.57800178	19.199822000000033	2017-04-11 12:15:00+00:00
2017-04-11 11:50:00+00:00	SELL	9.70429376	9.57800178	12.62919800000013	2017-04-11 12:15:00+00:00
2017-04-11 12:00:00+00:00	SELL	9.62	9.57800178	4.1998219999999975	2017-04-11 12:15:00+00:00
2017-04-11 12:05:00+00:00	SELL	9.65308378	9.57800178	7.508200000000009	2017-04-11 12:15:00+00:00
2017-04-11 12:35:00+00:00	SELL	9.7	9.55790232	14.209767999999912	2017-04-11 13:25:00+00:00
2017-04-11 12:40:00+00:00	SELL	9.70499998	9.55790232	14.709766000000002	2017-04-11 13:25:00+00:00
2017-04-11 14:20:00+00:00	SELL	9.79	9.74001481	4.9985189999999236	2017-04-11 15:00:00+00:00
2017-04-11 14:45:00+00:00	SELL	9.74975	9.74001481	0.9735190000000671	2017-04-11 15:00:00+00:00
2017-04-11 16:05:00+00:00	SELL	9.75507374	9.65000001	10.507373000000086	2017-04-11 16:15:00+00:00
2017-04-11 17:45:00+00:00	SELL	9.73999989	9.88999997	-15.000007999999987	2017-04-11 19:45:00+00:00
2017-04-11 17:50:00+00:00	SELL	9.88999999	9.88999997	1.999999987845058e-06	2017-04-11 19:45:00+00:00
2017-04-11 19:15:00+00:00	SELL	9.82137885	9.88999997	-6.862111999999954	2017-04-11 19:45:00+00:00
2017-04-11 19:20:00+00:00	SELL	9.82137884	9.88999997	-6.862113000000036	2017-04-11 19:45:00+00:00
2017-04-11 19:25:00+00:00	SELL	9.8	9.88999997	-8.999996999999915	2017-04-11 19:45:00+00:00
2017-04-11 20:00:00+00:00	SELL	9.9300006	9.951	-2.099940000000089	2017-04-11 20:15:00+00:00
2017-04-11 20:05:00+00:00	SELL	9.93777777	9.951	-1.3222230000000224	2017-04-11 20:15:00+00:00
2017-04-11 20:10:00+00:00	SELL	9.937	9.951	-1.4000000000001123	2017-04-11 20:15:00+00:00
2017-04-11 23:15:00+00:00	SELL	9.98955617	9.9898	-0.024383000000050004	2017-04-12 00:00:00+00:00
2017-04-11 23:20:00+00:00	SELL	9.975	9.9898	-1.4800000000001035	2017-04-12 00:00:00+00:00
2017-04-11 23:35:00+00:00	SELL	9.975	9.9898	-1.4800000000001035	2017-04-12 00:00:00+00:00
2017-04-12 00:30:00+00:00	SELL	10.19999991	10.32	-12.000008999999956	2017-04-12 00:45:00+00:00
2017-04-12 00:35:00+00:00	SELL	10.13999949	10.32	-18.000051000000106	2017-04-12 00:45:00+00:00
2017-04-12 02:35:00+00:00	SELL	12.2	11.92000022	27.999977999999892	2017-04-12 03:05:00+00:00
2017-04-12 02:50:00+00:00	SELL	12.29999997	11.92000022	37.999974999999964	2017-04-12 03:05:00+00:00
2017-04-12 05:45:00+00:00	SELL	11.8	11.50936939	29.06306100000009	2017-04-12 06:25:00+00:00
2017-04-12 05:50:00+00:00	SELL	11.77999997	11.50936939	27.063058000000062	2017-04-12 06:25:00+00:00
2017-04-12 06:00:00+00:00	SELL	11.76999994	11.50936939	26.063055000000013	2017-04-12 06:25:00+00:00
2017-04-12 06:05:00+00:00	SELL	11.74999999	11.50936939	24.063059999999936	2017-04-12 06:25:00+00:00
2017-04-12 07:05:00+00:00	SELL	11.619	11.52000001	9.899998999999937	2017-04-12 07:30:00+00:00
2017-04-12 07:35:00+00:00	SELL	11.62899997	12.04	-41.10000299999985	2017-04-12 08:15:00+00:00
2017-04-12 08:05:00+00:00	SELL	12.01	12.04	-2.999999999999936	2017-04-12 08:15:00+00:00
2017-04-12 08:30:00+00:00	SELL	12.18299999	11.979	20.399999000000157	2017-04-12 10:05:00+00:00
2017-04-12 08:35:00+00:00	SELL	12.17999983	11.979	20.099983000000066	2017-04-12 10:05:00+00:00
2017-04-12 09:00:00+00:00	SELL	12.21	11.979	23.100000000000165	2017-04-12 10:05:00+00:00
2017-04-12 11:00:00+00:00	SELL	12.19364179	11.88699996	30.664182999999845	2017-04-12 11:20:00+00:00
2017-04-12 12:20:00+00:00	SELL	11.8642	11.95159955	-8.739954999999888	2017-04-12 13:35:00+00:00
2017-04-12 13:40:00+00:00	SELL	11.96999999	11.76380034	20.61996500000003	2017-04-12 14:05:00+00:00
2017-04-12 15:15:00+00:00	SELL	11.78019998	11.66100151	11.919847000000061	2017-04-12 16:00:00+00:00
2017-04-12 15:50:00+00:00	SELL	11.7175	11.66100151	5.649848999999918	2017-04-12 16:00:00+00:00
2017-04-12 16:15:00+00:00	SELL	11.77999	11.845	-6.50100000000009	2017-04-12 16:30:00+00:00
2017-04-12 18:15:00+00:00	SELL	11.94999932	11.87100187	7.899744999999925	2017-04-12 18:55:00+00:00
2017-04-12 18:20:00+00:00	SELL	11.94999997	11.87100187	7.899809999999974	2017-04-12 18:55:00+00:00
2017-04-12 18:25:00+00:00	SELL	11.94959999	11.87100187	7.859811999999877	2017-04-12 18:55:00+00:00
2017-04-12 18:40:00+00:00	SELL	11.94879996	11.87100187	7.779808999999993	2017-04-12 18:55:00+00:00
2017-04-12 19:20:00+00:00	SELL	11.79999996	11.73000001	6.99999499999997	2017-04-12 20:10:00+00:00
2017-04-12 19:35:00+00:00	SELL	11.81702021	11.73000001	8.702020000000132	2017-04-12 20:10:00+00:00
2017-04-12 19:45:00+00:00	SELL	11.93	11.73000001	19.999999000000024	2017-04-12 20:10:00+00:00
2017-04-12 20:00:00+00:00	SELL	11.87542581	11.73000001	14.542579999999994	2017-04-12 20:10:00+00:00
2017-04-12 20:45:00+00:00	SELL	11.83318279	11.59300703	24.017575999999963	2017-04-12 21:40:00+00:00
2017-04-12 21:45:00+00:00	SELL	11.67299982	11.60009984	7.289997999999898	2017-04-12 21:55:00+00:00
2017-04-12 23:00:00+00:00	SELL	11.60001761	11.49999898	10.001862999999922	2017-04-13 00:30:00+00:00
2017-04-12 23:05:00+00:00	SELL	11.60001761	11.49999898	10.001862999999922	2017-04-13 00:30:00+00:00
2017-04-12 23:45:00+00:00	SELL	11.59595886	11.49999898	9.595987999999878	2017-04-13 00:30:00+00:00
2017-04-12 23:50:00+00:00	SELL	11.58999166	11.49999898	8.999267999999994	2017-04-13 00:30:00+00:00
2017-04-13 00:00:00+00:00	SELL	11.57821052	11.49999898	7.821153999999986	2017-04-13 00:30:00+00:00
2017-04-13 00:05:00+00:00	SELL	11.57820583	11.49999898	7.820684999999905	2017-04-13 00:30:00+00:00
2017-04-13 00:20:00+00:00	SELL	11.505829	11.49999898	0.5830019999999436	2017-04-13 00:30:00+00:00
2017-04-13 04:05:00+00:00	SELL	11.42	11.21000001	20.999999000000003	2017-04-13 04:25:00+00:00
2017-04-13 04:15:00+00:00	SELL	11.40218798	11.21000001	19.218797000000087	2017-04-13 04:25:00+00:00
2017-04-13 04:45:00+00:00	SELL	11.26699999	11.22	4.699998999999977	2017-04-13 05:05:00+00:00
2017-04-13 06:20:00+00:00	SELL	11.48000157	11.39799999	8.200158000000002	2017-04-13 06:50:00+00:00
2017-04-13 06:35:00+00:00	SELL	11.454	11.39799999	5.600000999999999	2017-04-13 06:50:00+00:00
2017-04-13 08:45:00+00:00	SELL	11.54846212	11.37500001	17.34621099999991	2017-04-13 08:55:00+00:00
2017-04-13 10:15:00+00:00	SELL	11.41603082	11.22499999	19.1030829999999	2017-04-13 10:50:00+00:00
2017-04-13 10:20:00+00:00	SELL	11.41999998	11.22499999	19.499998999999946	2017-04-13 10:50:00+00:00
2017-04-13 10:30:00+00:00	SELL	11.39999922	11.22499999	17.499922999999917	2017-04-13 10:50:00+00:00
2017-04-13 11:25:00+00:00	SELL	11.277	11.13999999	13.70000099999995	2017-04-13 11:55:00+00:00
2017-04-13 13:15:00+00:00	SELL	11.0449999	10.83	21.499990000000047	2017-04-13 13:50:00+00:00
2017-04-13 15:15:00+00:00	SELL	11.12	11.089999	3.000099999999861	2017-04-13 16:00:00+00:00
2017-04-13 15:20:00+00:00	SELL	11.12	11.089999	3.000099999999861	2017-04-13 16:00:00+00:00
2017-04-13 15:35:00+00:00	SELL	11.11999995	11.089999	3.0000949999999804	2017-04-13 16:00:00+00:00
2017-04-13 15:50:00+00:00	SELL	11.1	11.089999	1.0000999999999038	2017-04-13 16:00:00+00:00
2017-04-13 16:15:00+00:00	SELL	11.17	11.10000022	6.9999779999999845	2017-04-13 16:30:00+00:00
2017-04-13 16:20:00+00:00	SELL	11.1800001	11.10000022	7.99998800000008	2017-04-13 16:30:00+00:00
2017-04-13 17:35:00+00:00	SELL	11.27	11.15384528	11.615471999999905	2017-04-13 18:45:00+00:00
2017-04-13 18:00:00+00:00	SELL	11.25999999	11.15384528	10.61547100000002	2017-04-13 18:45:00+00:00
2017-04-13 18:05:00+00:00	SELL	11.24999999	11.15384528	9.615470999999864	2017-04-13 18:45:00+00:00
2017-04-13 18:10:00+00:00	SELL	11.24999799	11.15384528	9.615271000000014	2017-04-13 18:45:00+00:00
2017-04-13 19:45:00+00:00	SELL	11.298	11.33219889	-3.419889000000076	2017-04-13 20:50:00+00:00
2017-04-13 21:15:00+00:00	SELL	11.48299997	11.31968088	16.33190899999999	2017-04-13 22:15:00+00:00
2017-04-13 22:05:00+00:00	SELL	11.35555229	11.31968088	3.587141000000038	2017-04-13 22:15:00+00:00
2017-04-13 23:30:00+00:00	SELL	11.29999999	11.28703184	1.2968150000000733	2017-04-13 23:55:00+00:00
2017-04-14 01:05:00+00:00	SELL	11.34227242	11.30000011	4.227231000000131	2017-04-14 02:05:00+00:00
2017-04-14 01:20:00+00:00	SELL	11.29074313	11.30000011	-0.925697999999997	2017-04-14 02:05:00+00:00
2017-04-14 02:45:00+00:00	SELL	11.251	11.199365	5.163499999999921	2017-04-14 03:40:00+00:00
2017-04-14 02:50:00+00:00	SELL	11.251	11.199365	5.163499999999921	2017-04-14 03:40:00+00:00
2017-04-14 03:00:00+00:00	SELL	11.240016	11.199365	4.065100000000044	2017-04-14 03:40:00+00:00
2017-04-14 03:05:00+00:00	SELL	11.251	11.199365	5.163499999999921	2017-04-14 03:40:00+00:00
2017-04-14 03:15:00+00:00	SELL	11.25	11.199365	5.063499999999976	2017-04-14 03:40:00+00:00
2017-04-14 04:05:00+00:00	SELL	11.28899989	11.21	7.899988999999863	2017-04-14 04:30:00+00:00
2017-04-14 05:20:00+00:00	SELL	11.29	11.285	0.4999999999999005	2017-04-14 08:30:00+00:00
2017-04-14 06:30:00+00:00	SELL	11.2959746	11.285	1.0974599999999057	2017-04-14 08:30:00+00:00
2017-04-14 06:35:00+00:00	SELL	11.2940995	11.285	0.9099499999999594	2017-04-14 08:30:00+00:00
2017-04-14 06:40:00+00:00	SELL	11.2940995	11.285	0.9099499999999594	2017-04-14 08:30:00+00:00
2017-04-14 07:45:00+00:00	SELL	11.251	11.285	-3.4000000000000696	2017-04-14 08:30:00+00:00
2017-04-14 07:50:00+00:00	SELL	11.251	11.285	-3.4000000000000696	2017-04-14 08:30:00+00:00
2017-04-14 07:55:00+00:00	SELL	11.251	11.285	-3.4000000000000696	2017-04-14 08:30:00+00:00
2017-04-14 08:05:00+00:00	SELL	11.285	11.285	0.0	2017-04-14 08:30:00+00:00
2017-04-14 11:45:00+00:00	SELL	11.96879999	11.99999999	-3.119999999999834	2017-04-14 12:15:00+00:00
2017-04-14 14:20:00+00:00	SELL	12.07999999	11.852	22.799998999999893	2017-04-14 15:25:00+00:00
2017-04-14 16:05:00+00:00	SELL	12.15	12.1	5.000000000000071	2017-04-14 16:40:00+00:00
2017-04-14 16:30:00+00:00	SELL	12.18	12.1	8.000000000000007	2017-04-14 16:40:00+00:00
2017-04-14 19:15:00+00:00	SELL	11.998	11.9700003	2.799969999999874	2017-04-14 19:25:00+00:00
2017-04-15 00:45:00+00:00	SELL	11.78	11.78	0.0	2017-04-15 01:45:00+00:00
2017-04-15 01:00:00+00:00	SELL	11.77999989	11.78	-1.1000000021965661e-05	2017-04-15 01:45:00+00:00
2017-04-15 01:05:00+00:00	SELL	11.75	11.78	-2.999999999999936	2017-04-15 01:45:00+00:00
2017-04-15 04:30:00+00:00	SELL	11.90700133	11.75	15.700132999999994	2017-04-15 06:05:00+00:00
2017-04-15 04:45:00+00:00	SELL	11.85	11.75	9.999999999999964	2017-04-15 06:05:00+00:00
2017-04-15 07:00:00+00:00	SELL	11.82699983	11.8	2.699982999999939	2017-04-15 09:30:00+00:00
2017-04-15 08:45:00+00:00	SELL	11.79999996	11.8	-4.0000001533258e-06	2017-04-15 09:30:00+00:00
2017-04-15 08:50:00+00:00	SELL	11.79999984	11.8	-1.600000008039615e-05	2017-04-15 09:30:00+00:00
2017-04-15 09:00:00+00:00	SELL	11.84060731	11.8	4.060730999999862	2017-04-15 09:30:00+00:00
2017-04-15 09:05:00+00:00	SELL	11.84060731	11.8	4.060730999999862	2017-04-15 09:30:00+00:00
2017-04-15 11:40:00+00:00	SELL	11.82999	11.86	-3.000999999999898	2017-04-15 11:45:00+00:00
2017-04-15 12:00:00+00:00	SELL	11.99	11.88	10.999999999999943	2017-04-15 12:30:00+00:00
2017-04-15 12:05:00+00:00	SELL	12.0	11.88	11.999999999999922	2017-04-15 12:30:00+00:00
2017-04-15 13:00:00+00:00	SELL	11.97	11.9004197	6.958030000000015	2017-04-15 13:20:00+00:00
2017-04-15 13:05:00+00:00	SELL	11.99999899	11.9004197	9.957928999999943	2017-04-15 13:20:00+00:00
2017-04-15 13:45:00+00:00	SELL	11.97048898	12.03000023	-5.9511249999999905	2017-04-15 14:50:00+00:00
2017-04-15 13:50:00+00:00	SELL	11.98999899	12.03000023	-4.000124000000049	2017-04-15 14:50:00+00:00
2017-04-15 15:35:00+00:00	SELL	12.12	12.00712994	11.287005999999877	2017-04-15 16:25:00+00:00
2017-04-15 15:50:00+00:00	SELL	12.1387777	12.00712994	13.16477599999999	2017-04-15 16:25:00+00:00
2017-04-15 16:05:00+00:00	SELL	12.13399999	12.00712994	12.687004999999907	2017-04-15 16:25:00+00:00
2017-04-15 18:00:00+00:00	SELL	12.01377128	11.81001011	20.376116999999994	2017-04-15 18:55:00+00:00
2017-04-15 18:05:00+00:00	SELL	12.01377095	11.81001011	20.376083999999928	2017-04-15 18:55:00+00:00
2017-04-15 18:45:00+00:00	SELL	11.9	11.81001011	8.998989000000002	2017-04-15 18:55:00+00:00
2017-04-16 00:30:00+00:00	SELL	11.89999999	11.74233514	15.766484999999975	2017-04-16 01:30:00+00:00
2017-04-16 01:50:00+00:00	SELL	11.841931	11.76254124	7.938976000000153	2017-04-16 03:20:00+00:00
2017-04-16 01:55:00+00:00	SELL	11.83672155	11.76254124	7.4180310000000915	2017-04-16 03:20:00+00:00
2017-04-16 04:00:00+00:00	SELL	11.94999995	11.84655336	10.344659000000078	2017-04-16 04:45:00+00:00
2017-04-16 06:30:00+00:00	SELL	11.9259985	11.81834417	10.76543300000008	2017-04-16 07:55:00+00:00
2017-04-16 06:35:00+00:00	SELL	11.93999961	11.81834417	12.165543999999961	2017-04-16 07:55:00+00:00
2017-04-16 08:15:00+00:00	SELL	11.89999991	11.87153832	2.846158999999915	2017-04-16 08:35:00+00:00
2017-04-16 09:00:00+00:00	SELL	11.92559354	11.93913789	-1.3544350000000094	2017-04-16 09:50:00+00:00
2017-04-16 09:05:00+00:00	SELL	11.94999998	11.93913789	1.0862089999999824	2017-04-16 09:50:00+00:00
2017-04-16 09:10:00+00:00	SELL	11.92	11.93913789	-1.9137889999999658	2017-04-16 09:50:00+00:00
2017-04-16 09:30:00+00:00	SELL	11.945	11.93913789	0.5862110000000698	2017-04-16 09:50:00+00:00
2017-04-16 09:35:00+00:00	SELL	11.95	11.93913789	1.0862109999999703	2017-04-16 09:50:00+00:00
2017-04-16 10:15:00+00:00	SELL	11.95561261	11.89215811	6.345449999999886	2017-04-16 11:25:00+00:00
2017-04-16 10:20:00+00:00	SELL	11.9558892	11.89215811	6.373108999999921	2017-04-16 11:25:00+00:00
2017-04-16 10:45:00+00:00	SELL	11.96877906	11.89215811	7.66209499999988	2017-04-16 11:25:00+00:00
2017-04-16 11:45:00+00:00	SELL	11.96877907	11.97000001	-0.12209399999996151	2017-04-16 12:35:00+00:00
2017-04-16 11:50:00+00:00	SELL	11.9793869	11.97000001	0.9386890000000037	2017-04-16 12:35:00+00:00
2017-04-16 12:45:00+00:00	SELL	11.985	11.96	2.499999999999858	2017-04-16 14:40:00+00:00
2017-04-16 12:50:00+00:00	SELL	11.9861	11.96	2.609999999999957	2017-04-16 14:40:00+00:00
2017-04-16 12:55:00+00:00	SELL	11.9861	11.96	2.609999999999957	2017-04-16 14:40:00+00:00
2017-04-16 13:00:00+00:00	SELL	12.01	11.96	4.999999999999893	2017-04-16 14:40:00+00:00
2017-04-16 16:30:00+00:00	SELL	12.03	12.016	1.3999999999999346	2017-04-16 16:55:00+00:00
2017-04-16 17:20:00+00:00	SELL	12.05	12.04	1.0000000000001563	2017-04-16 17:30:00+00:00
